UserID,SessionCount,PctSessionPurchase,ClicksPerSession,ItemsClickedPerSession,AvgTimePerClick,AvgTimePerSession,AvgPriceClicked,PctSessionClickDiscount,PctSessionPurchaseDiscount
DE8F97299BC5C959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
DE9332C628EDEBA1,0.0,0.6530004742592259,0.4684793517567788,0.5091031257173071,0.0,0.0,0.40561553514294413,0.0,1.0
DEA7E1747FA26191,0.49100030422359603,0.14592740728317152,2.371591175000057,2.3922118055884933,0.0,1.7981744614450974,0.2396941626376582,0.0,0.5646618603630981
DEB2489A340403CD,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.7591135056795124,0.0,0.0
DEB85400E755108B,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,1.0
DEBC682462E9CEEC,0.0,0.6530004742592259,0.03169879084066557,0.0,2.203868595027026,0.0,0.7357241661211987,0.0,1.0
DECF3F59940F6837,0.0,0.6530004742592259,0.4684793517567788,1.1368060190077025,2.203868595027026,2.388449923561194,1.1914508263756045,0.8566962917086443,1.0
DEDAF1BE065058EF,1.3449630540250586,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
DEE10BB2C14C5205,0.0,0.14592740728317152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DEE9ED05426A714E,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
DEEF8914970AD5CD,0.0,0.0,0.0,0.0,0.6463974062443751,0.0,1.558411693758449,0.0,0.0
DF1395E9A6018C1E,0.49100030422359603,0.0,0.0,0.0,0.0,0.0,0.43325452851115914,0.309513680563339,0.0
DF1AC04F753E6326,0.0,0.0,0.0,0.0,0.0,0.0,2.357141393222859,0.8566962917086443,0.0
DF23FB95F6A671B8,1.3449630540250586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DF2F765A96BC7D93,2.1989258038265214,0.0,0.0,0.2131860477208504,0.38414501020842906,0.2767493648181192,0.5170195753643797,0.0,0.0
DF2FC6EF5CBD8CE2,2.1989258038265214,0.3994639422924179,0.0,0.0,0.0,0.0,0.0,0.035922376632234104,0.24502143573131854
DF3CD9C6C1180113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DF3D8D0D91BE0FF0,0.20634605428977515,0.0,0.0,0.0,1.5393689379887985,0.0,1.4327752085393013,0.0,0.053237180185113864
DF3FD8F9588A3BD8,0.0,0.14592740728317152,0.0,0.0,0.8244585260332784,0.15473167569334761,0.0,0.0,0.5646618603630981
DF43E5D41AE54287,2.1989258038265214,0.0,1.0751190195987628,0.03832595574951049,0.2392722134052871,0.9344041131487983,0.0,0.035922376632234104,0.24502143573131854
DF45697BCFE1E66C,2.1989258038265214,0.0,0.0,0.0,0.0,0.0,0.0,0.035922376632234104,0.0
DF490C65723C7DAF,0.0,0.0,0.0,0.19525167907210936,0.0,0.0,0.7553614658154832,0.8566962917086443,0.0
DF518A3B49DDF67F,0.49100030422359603,0.0,0.2743546579192216,0.6137202748082738,0.0,0.8126741542131382,0.0912504098823138,0.8566962917086443,0.0
DF65AA73852C278A,0.0,0.0,0.0,0.0,0.0,0.0,0.11444483813267638,0.8566962917086443,0.0
DF6F5FA5B1BFB532,0.0,0.6530004742592259,0.0,0.0,0.16398109743821812,0.0,0.0,0.8566962917086443,1.0
DF7309CCD6C5D11C,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DF77485408C8DCAC,0.0,1.0,1.099384606510449,0.0,0.0,0.0,0.0,0.8566962917086443,1.0
DF7DDB00BE3E4086,2.1989258038265214,0.0,0.10832695949906798,0.5586586170285688,0.0,0.046568595536892896,0.0,0.0,0.0
DF9220F780852776,0.7756545541574169,0.0,0.0,0.0,0.0,0.0,2.357141393222859,0.0,0.0
DF9910F0827E521A,0.20634605428977515,0.0,0.0,0.0,0.0,0.0,0.64200438276442,0.0,0.0
DF9BB52E77109062,0.0,0.0,0.1044955509933511,0.03832595574951049,0.0,0.0,1.2374038391038327,0.0,0.0
DF9C5A018A6EB7E1,0.0,1.0,1.1964469532836342,2.3922118055884933,0.0,0.0,0.0,0.8566962917086443,0.0
DF9C9D941719D537,0.7756545541574169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DF9F91C639C98557,0.0,0.14592740728317152,0.0,0.0,0.0,0.0,1.3886224177159432,0.8566962917086443,0.0
DFA9BAC84E071EF0,0.0,0.0,0.0,0.5091031257173071,0.0,0.0,0.0,0.8566962917086443,0.0
DFAAB4C014C5BE32,1.6296173039588795,0.04451279510493593,0.3228858314514077,0.5091031257173071,0.021367686504158424,0.18455463235646757,0.0,0.0,0.0
DFB6C4C16789C310,2.1989258038265214,0.0,0.16609280971847906,0.5815303823940055,0.0,0.0,0.0,0.09905883088047429,0.0
DFBDAD032277AEB9,0.0,0.0,0.03169879084066557,0.6137202748082738,2.203868595027026,2.388449923561194,0.0,0.8566962917086443,0.0
DFC846BF1D76C8A3,1.3449630540250586,0.0,0.6140728720621499,0.4044859766263403,0.0,0.0,0.0,0.49190788537280583,0.13847462624216367
DFCE5D3FF8D4F8A3,2.1989258038265214,0.0,0.0,0.0,0.3976684539877923,0.0,0.00337452139147379,0.035922376632234104,0.0
DFE4815DA8E98933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
DFE67D961823012D,0.7756545541574169,0.0010493903203261713,0.28128768275113225,0.0,0.0,0.0,0.0,0.3876826254816821,0.3820101907888033
DFE9F3C5A7886824,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,1.0
DFEA0B6D4CFB25E4,0.0,0.0,0.39568259160409325,0.6660288490399059,0.0,0.0,0.0,0.0,0.0
DFEB4F44A07EF7BA,0.0,0.0,0.0,0.0,0.8161622701435246,0.0,0.31227966732694334,0.0,0.0
DFFB70A4BE76454F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E00E62672B7D4D37,0.7756545541574169,0.0,0.0,0.0,0.0,0.0,1.6805560224492762,0.3876826254816821,0.0
E0104DDB83EB450E,0.0,1.0,2.371591175000057,1.4506574656529003,2.203868595027026,2.388449923561194,0.0,0.0,0.0
E017683170BE0519,0.0,1.0,1.7788210345051185,0.19525167907210936,0.45226105169196673,2.11513171338144,0.0,0.8566962917086443,1.0
E01AA6304DDEEFCC,0.0,0.14592740728317152,1.2935093000568194,1.869126061389065,0.0,0.7907662949635997,0.0,0.0,0.5646618603630981
E01AD03B6FB1D64D,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E032E6D397806B03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
E044CE84490F9F56,0.0,0.0,2.371591175000057,2.3922118055884933,0.0,1.2204430156079518,0.0,0.8566962917086443,0.0
E04A05395DD86F78,0.0,0.6530004742592259,0.0,0.0,0.9026462564196489,0.0,0.0,0.8566962917086443,0.0
E04FE48AB389CD67,0.0,0.0,0.0,0.19525167907210936,0.0,0.0,0.39925877326580206,0.8566962917086443,0.0
E06F19444F58B560,0.49100030422359603,0.0,0.12876113761385052,0.6137202748082738,1.5841553521266505,1.2465911048045792,0.0,0.0,0.0
E07F75DE75FAB26A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E08FA39D22FC8F3D,0.0,0.0,0.0,0.0,0.0,0.0,1.0754786851237927,0.8566962917086443,0.0
E0BAA305FED32F76,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,1.0
E0C170E9CBCC8E24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E0C6661C9BF8CD04,0.0,0.0,0.4199481782245927,0.4044859766263403,0.4506296528698048,0.0,0.0,0.0,0.0
E0CD055FE4259144,0.0,0.0,0.1044955509933511,0.0,0.35183308936769864,0.22981909609453388,0.17925279942045372,0.0,0.0
E0D26E976F0AE0BF,0.20634605428977515,0.0,0.0,0.0,0.0,0.0,0.49101320266797116,0.0,0.053237180185113864
E0D530BF315F3246,1.9142715538927002,0.0,2.3082520179631714,2.3066159567316955,0.0,0.49420712315574167,0.0,0.0,0.3321960983893257
E0D5A185A9451FC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
E0DB7C51660DE293,0.20634605428977515,0.0,0.0,0.0,2.203868595027026,0.3757890412170568,2.357141393222859,0.0,0.0
E0DC41A9B5C1EF66,1.0603088040912378,0.2726956747877947,0.0,0.0,0.09838696283605214,0.0,0.0,0.035922376632234104,0.24502143573131854
E0E36BC859B0739D,0.0,1.0,2.371591175000057,1.764508912298098,0.0,0.5526066653741869,0.0,0.0,1.0
E0E5DE787620C097,0.0,0.0,0.0,0.0,0.0,0.0,0.18266374475138916,0.0,0.0
E0FC7D9293C610B1,0.0,0.14592740728317152,0.7111352188353348,1.2414231680986696,0.0,0.6529587941217118,0.3431638821773396,0.8566962917086443,0.5646618603630981
E1003CEEE9E4D266,0.0,1.0,1.1964469532836342,0.0,0.0,0.0,0.0,0.8566962917086443,1.0
E101BA41DDF557AA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035922376632234104,0.0
E120537DFF7A66AF,0.7756545541574169,0.4356834472937388,0.0,0.0,0.0,0.0,1.3369711513477054,0.0,0.0
E12C69D60FAE01A2,0.0,1.0,0.6140728720621499,2.0783603589432955,0.4866397798719913,0.46356181867635154,0.0,0.8566962917086443,1.0
E13EABD52C66B9C3,0.0,0.0,0.0,0.19525167907210936,0.566319642288015,0.0,2.357141393222859,0.8566962917086443,0.0
E144BEF66C9BF720,0.0,0.14592740728317152,1.5846963397940004,0.8229545723625048,1.4912758575179315,2.246578868030625,2.357141393222859,0.0,0.0
E1493DA38A4484EA,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.792881864455775,0.0,0.0
E14C32C89BC6CD7C,0.0,0.0,0.0,0.0,0.0,0.0,1.5416412148219787,0.0,0.0
E15CC9AF7E1E1B96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
E15D75FA949E9C08,1.3449630540250586,0.0,1.0346763750371388,0.055762147369288736,2.203868595027026,2.388449923561194,1.5470268143910635,0.49190788537280583,0.0
E15EBEAD1ADD6F9F,0.7756545541574169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E161C0C3B2873F9C,0.0,0.14592740728317152,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.5646618603630981
E16211F81512E206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E163DE3EB6E3C43A,0.0,0.0,0.0,0.0,0.0,0.0,2.357141393222859,0.0,0.0
E1690632EA561AFE,0.0,0.0,0.0,0.0,0.0,0.0,2.2201350879599624,0.035922376632234104,0.24502143573131854
E17AE4F77B226C5D,0.7756545541574169,0.0,2.15320437368116,0.0,0.0,2.388449923561194,1.1547831640680464,0.0,0.0
E17D4634277096B2,0.0,1.0,0.0,0.0,2.203868595027026,0.009857123596905017,0.0,0.8566962917086443,1.0
E195C8C129D64C5B,0.0,1.0,0.0,0.8229545723625048,0.0,0.0,0.15367070943843641,0.8566962917086443,1.0
E1A13F66AF460FA5,0.0,0.0,0.0,0.19525167907210936,0.0,0.0,0.6556481640881627,0.8566962917086443,0.0
E1A4B66B0979F713,2.1989258038265214,0.0,0.1675860765560743,0.36263911749211575,0.0,0.0,0.0,0.41895020476225725,0.0
E1B588E2A0B02FF2,0.0,1.0,0.3228858314514077,0.8229545723625048,1.6672148307448085,0.8430624748409353,0.34627542257229993,0.8566962917086443,1.0
E1B86B136F658503,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.0,0.0,1.0
E1D15B00292DD04D,0.20634605428977515,0.0,0.0,0.06971110041403016,0.9820833996481024,0.8061724669232608,1.321169077311087,0.8566962917086443,0.053237180185113864
E1D3D572ABDA5C8D,0.0,1.0,2.371591175000057,2.3922118055884933,2.203868595027026,2.388449923561194,0.9019271629866391,0.8566962917086443,0.0
E1D4B76C88093F7B,0.0,0.14592740728317152,0.6140728720621499,0.0,0.0,0.19925409904226526,0.0,0.0,0.5646618603630981
E1FB338BB96629AA,1.6296173039588795,0.0,0.3811232395735562,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
E1FCAC0E3AC32655,0.0,0.14592740728317152,0.0,0.19525167907210936,0.1648166914249592,0.0,0.0,0.8566962917086443,0.5646618603630981
E1FDB1CF25307C35,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,1.0
E2025691A4BF1802,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.4896488245355967,0.8566962917086443,1.0
E2194F006F73FB43,0.0,1.0,1.4876339938943763,0.8229545723625048,2.203868595027026,2.388449923561194,0.7966339043198043,0.8566962917086443,1.0
E228281954C90460,0.49100030422359603,0.14592740728317152,0.0802299643728517,0.8229545723625048,2.203868595027026,1.2483578690492956,0.0,0.309513680563339,0.0
E22CAD9359FDE5A0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E23B61ED784A6148,0.0,1.0,0.03169879084066557,0.0,2.203868595027026,2.388449923561194,0.029171204859285392,0.8566962917086443,1.0
E23C172AF254E38B,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,1.0
E23CD665F9B7B05B,0.0,0.0,0.2500890712987222,0.6660288490399059,0.7510642696041588,0.33847501021986864,0.6566430229156226,0.035922376632234104,0.0
E23DB3A7934AC01B,1.6296173039588795,0.0,0.0,0.0,0.02345383592431403,0.32702638707300413,1.822848784744269,0.5283867256780803,0.0
E24094F390C0EC30,0.7756545541574169,0.4356834472937388,0.5308765746615987,0.4642672050370085,0.0,0.0,1.1876729895320373,0.8566962917086443,0.9299652071830576
E2483F929626DFDD,0.0,1.0,2.371591175000057,2.3922118055884933,0.0,2.388449923561194,0.3744346710593051,0.8566962917086443,1.0
E248ECA7208310AA,0.0,0.0,0.0,0.0,0.0,0.0,0.38049857394565617,0.8566962917086443,0.0
E2538A17D24BE48C,0.0,0.14592740728317152,0.12876113761385052,0.6137202748082738,0.15797277816285957,0.0,0.0,0.0,0.5646618603630981
E2562E34926A5562,0.20634605428977515,0.0,0.08993619896281405,0.0,1.2267200224250412,0.12731151662214488,0.05219508584310086,0.2000771596475163,0.053237180185113864
E25B3A26C90D223A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
E25CD080258C049D,0.0,0.14592740728317152,0.12876113761385052,0.8229545723625048,0.0,0.0,0.9403199763854683,0.0,0.0
E266A56368A57251,0.0,0.14592740728317152,0.0,0.0,2.203868595027026,0.9999510142609309,0.7591135056795124,0.0,0.0
E28366C015102906,0.49100030422359603,0.14592740728317152,0.0,0.0,0.0,0.0,0.0,0.0,0.5646618603630981
E28D8688787270A5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E2AE764F169606F9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
E2B2AF8639A696F6,0.0,1.0,1.1964469532836342,2.0783603589432955,0.6060103597917054,0.9935906680682284,0.0,0.8566962917086443,1.0
E2B65163A420D053,0.49100030422359603,0.6530004742592259,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,1.0
E2C24C463736FF46,0.0,0.0,0.0,0.0,0.9298030628688284,0.0,0.0,0.0,0.0
E2C65C7E0334FA12,0.0,0.0,0.0,0.0,0.0,0.0,0.08749837001828462,0.8566962917086443,0.0
E2CDC850C65C6034,1.0603088040912378,0.2726956747877947,0.0,0.0,0.01258189690916575,0.0,1.4631184085754343,0.4463093341704392,0.0
E2E57C409839D8A4,1.0603088040912378,0.0,0.0,0.0,0.032845053030398724,0.0,1.0140816691669512,0.4463093341704392,0.0
E2EA9A7B3523A598,0.0,0.0,0.0,0.19525167907210936,0.0,0.0,1.560875156928193,0.8566962917086443,0.0
E2FDD094A9C6B7F7,0.7756545541574169,0.0,0.0,0.0,0.25834354198403015,0.0,0.0,0.0,0.0
E30986FB885405EE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E317C66D43AD8DDE,0.49100030422359603,0.14592740728317152,1.6332275141997474,1.0321888699167354,0.0,0.0,0.0,0.0,0.5646618603630981
E3193253188B1D60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E327B5D6A30D481A,0.0,0.0,0.0,0.5091031257173071,0.0,0.0,0.6333958061931295,0.0,0.0
E32F87ECE1BED235,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,1.0
E3307D92E3E74EDB,0.0,0.0,0.0,0.0,0.0,0.0,0.3316708915333125,0.0,0.0
E332173C1C50DAEC,1.0603088040912378,0.0,0.6504712521384927,0.9798802956851037,0.0,0.0,0.36533790600737526,0.0,0.0
E3354B234AECF851,0.0,0.0,0.0,0.0,0.9749773664588672,0.5828183097895239,0.18903558027813722,0.8566962917086443,0.24502143573131854
E337101838EB95DD,0.0,1.0,0.6140728720621499,0.8229545723625048,1.263742265251661,0.9236268599485007,0.0,0.8566962917086443,0.0
E3371E176C329EC2,0.0,0.0,0.0,0.0,0.6258557197969413,0.0,1.4788229705069322,0.0,0.0
E3390A3E5FF61475,1.3449630540250586,0.48397611758639497,1.1317387221015112,1.2414231680986696,0.24718669438602345,1.5841605914218067,0.0,0.49190788537280583,0.13847462624216367
E3490CB78CE851FE,2.1989258038265214,0.0,0.0,0.0,0.0,0.11103374168926301,1.6564415837914181,0.12711947903696771,0.0
E34AE9A9F111F8F9,0.0,0.0,0.0,0.0,0.0,0.0,0.9457917013008753,0.035922376632234104,0.0
E34F165CBF7859DB,0.0,0.0,0.0,0.0,0.0,0.0,1.7289589603052309,0.0,0.0
E36115D11E89695B,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E3668635F19D0114,0.0,0.0,0.0,0.0,0.0,0.0,0.0711258324297939,0.8566962917086443,0.0
E36B7CFBF06EF9B5,2.1989258038265214,0.0010493903203261713,0.0,0.0,0.0,0.0,0.0,0.07500684909140565,0.01670684780452889
E36F5DA1C7A9D1A8,0.0,1.0,1.7788210345051185,2.0783603589432955,0.0,0.0,0.0,0.8566962917086443,1.0
E37A7390EA8972BA,2.1989258038265214,0.0,0.0,0.0,1.1193978098998438,0.4098522286753118,0.0,0.0,0.0
E37C493C2849F3C4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
E37D884875BEB16C,0.0,0.0,1.7788210345051185,1.4506574656529003,0.8916316057918776,1.718670134036316,0.0,0.8566962917086443,0.0
E3881823F970A3C0,2.1989258038265214,0.0,2.371591175000057,2.3399032313568617,0.0,1.90621200787277,0.0,0.309513680563339,0.08520122149758627
E3A444A1907F2A3A,0.7756545541574169,0.0,0.5724747233618744,0.8229545723625048,0.3246027411981198,0.587437132559364,0.0,0.8566962917086443,0.0
E3A5F14726A26D7A,0.7756545541574169,0.0,0.28128768275113225,0.19525167907210936,0.7082612115244437,0.3620991531304731,0.0,0.3876826254816821,0.0
E3A9E8D0487A0B1E,0.49100030422359603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E3B03C9B08F702AD,0.0,0.0,0.0,0.0,0.0,0.0,0.017983304173816394,0.0,0.0
E3B2DD761A53761B,0.20634605428977515,0.348756634682081,0.0,0.0,0.0,0.009857123596905017,0.0,0.0,0.8203742023699327
E3B7D6BDBEF42F38,0.0,1.0,2.371591175000057,2.3922118055884933,0.0,0.6215104157951309,0.0,0.8566962917086443,1.0
E3BB4BFF32A62AC5,0.49100030422359603,0.0,1.390571647121191,1.3460403165619332,1.0794731970819653,2.2130103749425114,0.30413887769007875,0.0,0.0
E3BB51EE4387DB00,0.0,0.0,0.0,0.0,0.4711216047581745,0.0,0.34614548158663444,0.0,0.0
E3BBB72873E5296A,1.0603088040912378,0.0,0.17729231114603664,0.8229545723625048,2.203868595027026,0.8478327344854623,2.357141393222859,0.0,0.0
E3D88A6E45533892,1.3449630540250586,0.0,0.0,0.0,0.0,0.0,0.23610188838307916,0.8566962917086443,0.0
E3DC3C8819AE97ED,0.20634605428977515,0.0,2.371591175000057,2.3922118055884933,1.1059521671145347,2.388449923561194,0.12845638212448784,0.2000771596475163,0.0
E3F28F5CA0F1E8B6,0.0,0.0,0.03169879084066557,0.19525167907210936,0.1213657998528813,0.05437954694582267,0.0,0.8566962917086443,0.0
E42473CF3E17D96F,0.0,0.0,0.3228858314514077,1.607583188975499,0.0,0.3686866546352056,0.7214377872559142,0.8566962917086443,0.24502143573131854
E427EC4CE45AF20F,0.0,0.6530004742592259,1.1964469532836342,0.5091031257173071,0.0,0.6056095503133746,0.16337058522328454,0.0,0.0
E430964331540779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.24502143573131854
E4312DAD8486A6BA,0.0,0.0,0.759666392367521,1.4506574656529003,0.0,0.0,1.9743575290647364,0.8566962917086443,0.0
E437FBD024DD8977,0.0,0.0,0.0,0.0,0.0,0.0,0.3131324036596775,0.0,0.0
E44AB060D96F7B82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035922376632234104,0.0
E4505F37C5D2C0A9,0.0,0.0,0.7111352188353348,1.0321888699167354,0.0,0.0,0.3560534656269194,0.0,0.0
E451AF841FE602D4,0.0,0.14592740728317152,0.0,0.0,0.0,0.0,1.4248163372374327,0.0,0.0
E46584BF230DC85A,0.0,0.0,0.03169879084066557,0.19525167907210936,0.0,0.0,0.0,0.035922376632234104,0.0
E46C82770B9A77C0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E4747DCBA5449937,0.0,0.0,0.0,0.03832595574951049,1.0045887313251487,0.13759407630034734,0.5107114119541245,0.035922376632234104,0.0
E47DA7571AE4BEFB,0.0,1.0,2.371591175000057,2.3922118055884933,0.0,0.7508374550467488,0.5281163100085161,0.035922376632234104,1.0
E4882423FFA5AF67,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E488DD0A24CE0DF3,0.49100030422359603,0.0,0.0,0.19525167907210936,0.0,0.0,0.3945457131985631,0.8566962917086443,0.0
E493E100AFF72F63,1.0603088040912378,0.0,0.9416582927492348,0.5875659873786065,0.20420254009243696,0.6885590652432033,0.0,0.0,0.0
E49FFC6F4312B03A,0.0,0.0,0.0,0.0,0.8984682852325514,0.0,0.0,0.8566962917086443,0.0
E4A0E7F941E1A106,2.1989258038265214,0.0,1.6142370554092906,1.477948895877835,0.0,1.6474158201545506,0.0,0.00023655495132393845,0.0
E4AD94DA6625D702,0.0,1.0,0.0,0.0,0.1882133255604983,0.0,0.45553937122624033,0.8566962917086443,1.0
E4B082F52718728C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
E4B2C7385EE56597,0.0,1.0,2.371591175000057,1.4506574656529003,0.0,1.4048930551963248,0.0,0.8566962917086443,1.0
E4B5B2DB62AA0E42,1.0603088040912378,0.0,0.0,0.0,0.34008254775409474,0.0,0.9613067650946627,0.0,0.0
E4C391E6B5B5AB6C,0.0,0.6530004742592259,1.4876339938943763,1.764508912298098,0.0,0.8314018401543141,0.2731435577763236,0.0,0.0
E4CA347ACA3A0BDE,0.0,1.0,0.03169879084066557,0.19525167907210936,2.203868595027026,1.6953488646630734,0.12604205225785767,0.8566962917086443,1.0
E4DC2C4D9A90FD43,0.49100030422359603,0.0,2.371591175000057,2.3922118055884933,0.9200905778079855,2.388449923561194,0.3557497151465923,0.8566962917086443,0.0
E4E54A74A9E27320,0.0,0.0,2.371591175000057,2.0783603589432955,1.575299482176135,2.388449923561194,0.0,0.8566962917086443,0.0
E4F4DC9D9475E1A9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E4F7245C3C96440D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E4FF129374B70FA7,0.0,0.0,0.0,0.0,0.3051964952354805,0.0,0.5146624235154263,0.8566962917086443,0.0
E50AA0A6AFF11F16,0.0,0.0,2.2883983555739174,2.3922118055884933,0.0,0.7821091571608695,0.0,0.035922376632234104,0.24502143573131854
E511C5887D2C83DD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
E51826FAFEE81969,0.0,0.0,0.0,0.19525167907210936,0.25714983636030775,0.0,0.0,0.8566962917086443,0.0
E520602CDC0DF918,0.0,0.0,0.6140728720621499,0.8229545723625048,2.203868595027026,1.3285689008838946,0.0,0.8566962917086443,0.24502143573131854
E5268CDDEC854F70,2.1989258038265214,0.0,0.8961603176538063,0.5483345565479568,0.9048672378839041,0.3150874872404521,0.0,0.0,0.0
E52B0BC0BA7F16DC,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,1.0
E531DA089AF19E7E,0.0,1.0,0.0,0.0,0.303107510143288,0.0,0.0,0.8566962917086443,1.0
E5389CE0D4EF043F,0.0,0.14592740728317152,0.0,0.0,2.203868595027026,0.8487161159717858,0.5408130044996313,0.0,0.0
E54A504C00FB41C5,0.0,0.6530004742592259,0.17729231114603664,0.0,0.0,0.0,0.0,0.0,0.0
E54B154787FEC413,1.3449630540250586,0.0,0.0,0.0,0.0,0.0,0.0,0.12711947903696771,0.0
E54BD9A1E7FFCF8D,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.0,0.0,1.0
E54D7C1C09941B32,0.0,0.0,2.371591175000057,2.3922118055884933,1.9944820693324816,1.3105479200045709,0.0,0.035922376632234104,0.24502143573131854
E5538B5813192C45,0.0,1.0,0.3228858314514077,0.19525167907210936,0.0,0.0,0.7397848153571788,0.8566962917086443,1.0
E55B96FE6642776E,0.49100030422359603,0.0,0.0,0.0,0.0,0.0,0.9163012362330981,0.309513680563339,0.0
E56BCB98C1F6FDBD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
E59AF7F9F62F90FE,0.0,0.0,0.0,0.0,0.0,0.0,0.23382792471542377,0.8566962917086443,0.0
E59CCE7C5B304F2A,0.0,0.6530004742592259,2.1428048352685463,1.1368060190077025,2.203868595027026,2.388449923561194,0.0,0.8566962917086443,0.24502143573131854
E5A35968A71E3F18,0.0,0.0,0.12876113761385052,0.0,0.0,0.0,0.0,0.0,0.0
E5A4D64A0803E74A,0.0,1.0,1.7788210345051185,0.8229545723625048,0.0,0.056499662343390177,0.0,0.8566962917086443,1.0
E5AD1884612941AE,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,1.0
E5B3F3B9D95DE394,0.0,0.0,0.0,0.0,0.0,0.0,0.17015694509092696,0.0,0.0
E5B8A614B89654FE,0.20634605428977515,0.0,0.20641101520711075,0.32079225773018855,0.0,0.0,0.5468230901727397,0.8566962917086443,0.053237180185113864
E5BCD7463C5C8BB0,0.20634605428977515,0.348756634682081,0.0,0.0,0.14989536887232552,0.0,0.0,0.2000771596475163,0.053237180185113864
E5C5228A77DD19B9,0.0,0.0,0.0,0.0,0.0,0.0,0.5237582778449531,0.8566962917086443,0.0
E5C680ACEA56D802,0.0,1.0,0.0,0.0,2.203868595027026,0.03741862376528261,0.7966339043198043,0.8566962917086443,1.0
E5C95C06840DCE00,0.0,1.0,0.0,0.0,0.240437954870734,0.0,0.0,0.8566962917086443,1.0
E5CA19CA6C2BDB24,0.0,0.6530004742592259,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,1.0
E5D7F89A3B74DAE2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8566962917086443,0.0
E5D8C5CEDCB97590,0.0,1.0,2.371591175000057,2.0783603589432955,0.3774156970018828,1.8713184426611764,0.0,0.8566962917086443,1.0
